9.81925 ; -29.1003 ; 0 ; 2.24153 ; -161.774 ; 0 ; -0.131978 ; 14.263 ; 0
9.82596 ; -29.1176 ; 0 ; 2.24291 ; -161.872 ; 0 ; -0.133292 ; 14.2717 ; 0
9.83267 ; -29.1348 ; 0 ; 2.24429 ; -161.971 ; 0 ; -0.134607 ; 14.2803 ; 0
9.83937 ; -29.1521 ; 0 ; 2.24567 ; -162.07 ; 0 ; -0.135921 ; 14.2889 ; 0
9.84608 ; -29.1693 ; 0 ; 2.24705 ; -162.168 ; 0 ; -0.137235 ; 14.2976 ; 0
9.85278 ; -29.1865 ; 0 ; 2.24843 ; -162.267 ; 0 ; -0.13855 ; 14.3062 ; 0
9.85949 ; -29.2038 ; 0 ; 2.24982 ; -162.365 ; 0 ; -0.139864 ; 14.3149 ; 0
9.86619 ; -29.221 ; 0 ; 2.2512 ; -162.464 ; 0 ; -0.141178 ; 14.3235 ; 0
9.8729 ; -29.2382 ; 0 ; 2.25258 ; -162.563 ; 0 ; -0.142493 ; 14.3321 ; 0
9.8796 ; -29.2555 ; 0 ; 2.25396 ; -162.661 ; 0 ; -0.143807 ; 14.3408 ; 0
9.88631 ; -29.2727 ; 0 ; 2.25534 ; -162.76 ; 0 ; -0.145121 ; 14.3494 ; 0
9.89301 ; -29.29 ; 0 ; 2.25673 ; -162.859 ; 0 ; -0.146436 ; 14.358 ; 0
9.89972 ; -29.3072 ; 0 ; 2.25811 ; -162.957 ; 0 ; -0.14775 ; 14.3667 ; 0
9.90643 ; -29.3244 ; 0 ; 2.25949 ; -163.056 ; 0 ; -0.149064 ; 14.3753 ; 0
9.91313 ; -29.3417 ; 0 ; 2.26087 ; -163.155 ; 0 ; -0.150379 ; 14.384 ; 0
9.91984 ; -29.3589 ; 0 ; 2.26225 ; -163.253 ; 0 ; -0.151693 ; 14.3926 ; 0
9.92654 ; -29.3762 ; 0 ; 2.26364 ; -163.352 ; 0 ; -0.153007 ; 14.4012 ; 0
9.93325 ; -29.3934 ; 0 ; 2.26502 ; -163.45 ; 0 ; -0.154321 ; 14.4099 ; 0
9.93995 ; -29.4106 ; 0 ; 2.2664 ; -163.549 ; 0 ; -0.155636 ; 14.4185 ; 0
9.94666 ; -29.4279 ; 0 ; 2.26778 ; -163.648 ; 0 ; -0.15695 ; 14.4271 ; 0
9.95336 ; -29.4451 ; 0 ; 2.26916 ; -163.746 ; 0 ; -0.158264 ; 14.4358 ; 0
9.96007 ; -29.4623 ; 0 ; 2.27055 ; -163.845 ; 0 ; -0.159579 ; 14.4444 ; 0
9.96677 ; -29.4796 ; 0 ; 2.27193 ; -163.944 ; 0 ; -0.160893 ; 14.4531 ; 0
9.97348 ; -29.4968 ; 0 ; 2.27331 ; -164.042 ; 0 ; -0.162207 ; 14.4617 ; 0
9.98018 ; -29.5141 ; 0 ; 2.27469 ; -164.141 ; 0 ; -0.163522 ; 14.4703 ; 0
9.98689 ; -29.5313 ; 0 ; 2.27607 ; -164.24 ; 0 ; -0.164836 ; 14.479 ; 0
9.99359 ; -29.5485 ; 0 ; 2.27745 ; -164.338 ; 0 ; -0.16615 ; 14.4876 ; 0
10.0003 ; -29.5658 ; 0 ; 2.27884 ; -164.437 ; 0 ; -0.167465 ; 14.4962 ; 0
10.007 ; -29.583 ; 0 ; 2.28022 ; -164.535 ; 0 ; -0.168779 ; 14.5049 ; 0
10.0137 ; -29.6002 ; 0 ; 2.2816 ; -164.634 ; 0 ; -0.170093 ; 14.5135 ; 0
10.0204 ; -29.6175 ; 0 ; 2.28298 ; -164.733 ; 0 ; -0.171408 ; 14.5222 ; 0
10.0271 ; -29.6347 ; 0 ; 2.28436 ; -164.831 ; 0 ; -0.172722 ; 14.5308 ; 0
10.0338 ; -29.6519 ; 0 ; 2.28575 ; -164.93 ; 0 ; -0.174036 ; 14.5394 ; 0
10.0405 ; -29.6692 ; 0 ; 2.28713 ; -165.029 ; 0 ; -0.175351 ; 14.5481 ; 0
10.0472 ; -29.6864 ; 0 ; 2.28851 ; -165.127 ; 0 ; -0.176665 ; 14.5567 ; 0
10.0539 ; -29.7037 ; 0 ; 2.28989 ; -165.226 ; 0 ; -0.177979 ; 14.5653 ; 0
10.0606 ; -29.7209 ; 0 ; 2.29127 ; -165.325 ; 0 ; -0.179294 ; 14.574 ; 0
10.0673 ; -29.7381 ; 0 ; 2.29266 ; -165.423 ; 0 ; -0.180608 ; 14.5826 ; 0
10.074 ; -29.7554 ; 0 ; 2.29404 ; -165.522 ; 0 ; -0.181922 ; 14.5913 ; 0
10.0808 ; -29.7726 ; 0 ; 2.29542 ; -165.62 ; 0 ; -0.183236 ; 14.5999 ; 0
10.0875 ; -29.7898 ; 0 ; 2.2968 ; -165.719 ; 0 ; -0.184551 ; 14.6085 ; 0
10.0942 ; -29.8071 ; 0 ; 2.29818 ; -165.818 ; 0 ; -0.185865 ; 14.6172 ; 0
10.1009 ; -29.8243 ; 0 ; 2.29957 ; -165.916 ; 0 ; -0.187179 ; 14.6258 ; 0
10.1076 ; -29.8415 ; 0 ; 2.30095 ; -166.015 ; 0 ; -0.188494 ; 14.6344 ; 0
10.1143 ; -29.8588 ; 0 ; 2.30233 ; -166.114 ; 0 ; -0.189808 ; 14.6431 ; 0
10.121 ; -29.876 ; 0 ; 2.30371 ; -166.212 ; 0 ; -0.191122 ; 14.6517 ; 0
10.1277 ; -29.8932 ; 0 ; 2.30509 ; -166.311 ; 0 ; -0.192437 ; 14.6604 ; 0
10.1344 ; -29.9105 ; 0 ; 2.30647 ; -166.41 ; 0 ; -0.193751 ; 14.669 ; 0
10.1411 ; -29.9277 ; 0 ; 2.30786 ; -166.508 ; 0 ; -0.195065 ; 14.6776 ; 0
10.1478 ; -29.9449 ; 0 ; 2.30924 ; -166.607 ; 0 ; -0.19638 ; 14.6863 ; 0
10.1545 ; -29.9622 ; 0 ; 2.31062 ; -166.705 ; 0 ; -0.197694 ; 14.6949 ; 0
10.1612 ; -29.9794 ; 0 ; 2.312 ; -166.804 ; 0 ; -0.199008 ; 14.7035 ; 0
10.1679 ; -29.9966 ; 0 ; 2.31338 ; -166.903 ; 0 ; -0.200323 ; 14.7122 ; 0
10.1746 ; -30.0139 ; 0 ; 2.31477 ; -167.001 ; 0 ; -0.201637 ; 14.7208 ; 0
10.1813 ; -30.0311 ; 0 ; 2.31615 ; -167.1 ; 0 ; -0.202951 ; 14.7294 ; 0
10.188 ; -30.0483 ; 0 ; 2.31753 ; -167.199 ; 0 ; -0.204265 ; 14.7381 ; 0
10.1947 ; -30.0656 ; 0 ; 2.31891 ; -167.297 ; 0 ; -0.20558 ; 14.7467 ; 0
10.2014 ; -30.0828 ; 0 ; 2.32029 ; -167.396 ; 0 ; -0.206894 ; 14.7554 ; 0
10.2081 ; -30.1 ; 0 ; 2.32168 ; -167.495 ; 0 ; -0.208208 ; 14.764 ; 0
10.2148 ; -30.1173 ; 0 ; 2.32306 ; -167.593 ; 0 ; -0.209523 ; 14.7726 ; 0
10.2215 ; -30.1345 ; 0 ; 2.32444 ; -167.692 ; 0 ; -0.210837 ; 14.7813 ; 0
10.2282 ; -30.1517 ; 0 ; 2.32582 ; -167.79 ; 0 ; -0.212151 ; 14.7899 ; 0
10.2349 ; -30.169 ; 0 ; 2.3272 ; -167.889 ; 0 ; -0.213466 ; 14.7985 ; 0
10.2416 ; -30.1862 ; 0 ; 2.32859 ; -167.988 ; 0 ; -0.21478 ; 14.8072 ; 0
10.2484 ; -30.2034 ; 0 ; 2.32997 ; -168.086 ; 0 ; -0.216094 ; 14.8158 ; 0
10.2551 ; -30.2207 ; 0 ; 2.33135 ; -168.185 ; 0 ; -0.217409 ; 14.8245 ; 0
10.2618 ; -30.2379 ; 0 ; 2.33273 ; -168.284 ; 0 ; -0.218723 ; 14.8331 ; 0
10.2685 ; -30.2551 ; 0 ; 2.33411 ; -168.382 ; 0 ; -0.220037 ; 14.8417 ; 0
10.2752 ; -30.2724 ; 0 ; 2.33549 ; -168.481 ; 0 ; -0.221352 ; 14.8504 ; 0
10.2819 ; -30.2896 ; 0 ; 2.33688 ; -168.58 ; 0 ; -0.222666 ; 14.859 ; 0
10.2886 ; -30.3068 ; 0 ; 2.33826 ; -168.678 ; 0 ; -0.22398 ; 14.8676 ; 0
10.2953 ; -30.3241 ; 0 ; 2.33964 ; -168.777 ; 0 ; -0.225294 ; 14.8763 ; 0
10.302 ; -30.3413 ; 0 ; 2.34102 ; -168.875 ; 0 ; -0.226609 ; 14.8849 ; 0
10.3087 ; -30.3585 ; 0 ; 2.3424 ; -168.974 ; 0 ; -0.227923 ; 14.8936 ; 0
10.3154 ; -30.3757 ; 0 ; 2.34379 ; -169.073 ; 0 ; -0.229237 ; 14.9022 ; 0
10.3221 ; -30.393 ; 0 ; 2.34517 ; -169.171 ; 0 ; -0.230552 ; 14.9108 ; 0
10.3288 ; -30.4102 ; 0 ; 2.34655 ; -169.27 ; 0 ; -0.231866 ; 14.9195 ; 0
10.3355 ; -30.4274 ; 0 ; 2.34793 ; -169.369 ; 0 ; -0.23318 ; 14.9281 ; 0
10.3422 ; -30.4447 ; 0 ; 2.34931 ; -169.467 ; 0 ; -0.234495 ; 14.9367 ; 0
10.3489 ; -30.4619 ; 0 ; 2.3507 ; -169.566 ; 0 ; -0.235809 ; 14.9454 ; 0
10.3556 ; -30.4791 ; 0 ; 2.35208 ; -169.665 ; 0 ; -0.237123 ; 14.954 ; 0
10.3623 ; -30.4964 ; 0 ; 2.35346 ; -169.763 ; 0 ; -0.238438 ; 14.9626 ; 0
10.369 ; -30.5136 ; 0 ; 2.35484 ; -169.862 ; 0 ; -0.239752 ; 14.9713 ; 0
10.3757 ; -30.5308 ; 0 ; 2.35622 ; -169.96 ; 0 ; -0.241066 ; 14.9799 ; 0
10.3824 ; -30.5481 ; 0 ; 2.35761 ; -170.059 ; 0 ; -0.242381 ; 14.9886 ; 0
10.3891 ; -30.5653 ; 0 ; 2.35899 ; -170.158 ; 0 ; -0.243695 ; 14.9972 ; 0
10.3958 ; -30.5825 ; 0 ; 2.36037 ; -170.256 ; 0 ; -0.245009 ; 15.0058 ; 0
10.4025 ; -30.5997 ; 0 ; 2.36175 ; -170.355 ; 0 ; -0.246323 ; 15.0145 ; 0
10.4092 ; -30.617 ; 0 ; 2.36313 ; -170.454 ; 0 ; -0.247638 ; 15.0231 ; 0
10.4159 ; -30.6342 ; 0 ; 2.36451 ; -170.552 ; 0 ; -0.248952 ; 15.0317 ; 0
10.4226 ; -30.6514 ; 0 ; 2.3659 ; -170.651 ; 0 ; -0.250266 ; 15.0404 ; 0
10.4293 ; -30.6687 ; 0 ; 2.36728 ; -170.75 ; 0 ; -0.251581 ; 15.049 ; 0
10.436 ; -30.6859 ; 0 ; 2.36866 ; -170.848 ; 0 ; -0.252895 ; 15.0577 ; 0
10.4427 ; -30.7031 ; 0 ; 2.37004 ; -170.947 ; 0 ; -0.254209 ; 15.0663 ; 0
10.4494 ; -30.7203 ; 0 ; 2.37142 ; -171.045 ; 0 ; -0.255524 ; 15.0749 ; 0
10.4561 ; -30.7376 ; 0 ; 2.37281 ; -171.144 ; 0 ; -0.256838 ; 15.0836 ; 0
10.4629 ; -30.7548 ; 0 ; 2.37419 ; -171.243 ; 0 ; -0.258152 ; 15.0922 ; 0
10.4696 ; -30.772 ; 0 ; 2.37557 ; -171.341 ; 0 ; -0.259467 ; 15.1008 ; 0
10.4763 ; -30.7893 ; 0 ; 2.37695 ; -171.44 ; 0 ; -0.260781 ; 15.1095 ; 0
10.483 ; -30.8065 ; 0 ; 2.37833 ; -171.539 ; 0 ; -0.262095 ; 15.1181 ; 0
10.4897 ; -30.8237 ; 0 ; 2.37972 ; -171.637 ; 0 ; -0.263409 ; 15.1267 ; 0
10.4964 ; -30.8409 ; 0 ; 2.3811 ; -171.736 ; 0 ; -0.264724 ; 15.1354 ; 0
10.5031 ; -30.8582 ; 0 ; 2.38248 ; -171.835 ; 0 ; -0.266038 ; 15.144 ; 0
10.5098 ; -30.8754 ; 0 ; 2.38386 ; -171.933 ; 0 ; -0.267352 ; 15.1527 ; 0
10.5165 ; -30.8926 ; 0 ; 2.38524 ; -172.032 ; 0 ; -0.268667 ; 15.1613 ; 0
10.5232 ; -30.9099 ; 0 ; 2.38662 ; -172.13 ; 0 ; -0.269981 ; 15.1699 ; 0
10.5299 ; -30.9271 ; 0 ; 2.38801 ; -172.229 ; 0 ; -0.271295 ; 15.1786 ; 0
10.5366 ; -30.9443 ; 0 ; 2.38939 ; -172.328 ; 0 ; -0.27261 ; 15.1872 ; 0
10.5433 ; -30.9615 ; 0 ; 2.39077 ; -172.426 ; 0 ; -0.273924 ; 15.1958 ; 0
10.55 ; -30.9788 ; 0 ; 2.39215 ; -172.525 ; 0 ; -0.275238 ; 15.2045 ; 0
10.5567 ; -30.996 ; 0 ; 2.39353 ; -172.624 ; 0 ; -0.276553 ; 15.2131 ; 0
10.5634 ; -31.0132 ; 0 ; 2.39492 ; -172.722 ; 0 ; -0.277867 ; 15.2217 ; 0
10.5701 ; -31.0304 ; 0 ; 2.3963 ; -172.821 ; 0 ; -0.279181 ; 15.2304 ; 0
10.5768 ; -31.0477 ; 0 ; 2.39768 ; -172.92 ; 0 ; -0.280495 ; 15.239 ; 0
10.5835 ; -31.0649 ; 0 ; 2.39906 ; -173.018 ; 0 ; -0.28181 ; 15.2477 ; 0
10.5902 ; -31.0821 ; 0 ; 2.40044 ; -173.117 ; 0 ; -0.283124 ; 15.2563 ; 0
10.5969 ; -31.0993 ; 0 ; 2.40183 ; -173.215 ; 0 ; -0.284438 ; 15.2649 ; 0
10.6036 ; -31.1166 ; 0 ; 2.40321 ; -173.314 ; 0 ; -0.285753 ; 15.2736 ; 0
10.6103 ; -31.1338 ; 0 ; 2.40459 ; -173.413 ; 0 ; -0.287067 ; 15.2822 ; 0
10.617 ; -31.151 ; 0 ; 2.40597 ; -173.511 ; 0 ; -0.288381 ; 15.2908 ; 0
10.6237 ; -31.1682 ; 0 ; 2.40735 ; -173.61 ; 0 ; -0.289696 ; 15.2995 ; 0
10.6304 ; -31.1855 ; 0 ; 2.40874 ; -173.709 ; 0 ; -0.29101 ; 15.3081 ; 0
10.6371 ; -31.2027 ; 0 ; 2.41012 ; -173.807 ; 0 ; -0.292324 ; 15.3167 ; 0
10.6438 ; -31.2199 ; 0 ; 2.4115 ; -173.906 ; 0 ; -0.293639 ; 15.3254 ; 0
10.6505 ; -31.2371 ; 0 ; 2.41288 ; -174.005 ; 0 ; -0.294953 ; 15.334 ; 0
10.6572 ; -31.2544 ; 0 ; 2.41426 ; -174.103 ; 0 ; -0.296267 ; 15.3427 ; 0
10.6639 ; -31.2716 ; 0 ; 2.41564 ; -174.202 ; 0 ; -0.297581 ; 15.3513 ; 0
10.6706 ; -31.2888 ; 0 ; 2.41703 ; -174.3 ; 0 ; -0.298896 ; 15.3599 ; 0
10.6773 ; -31.306 ; 0 ; 2.41841 ; -174.399 ; 0 ; -0.30021 ; 15.3686 ; 0
10.684 ; -31.3233 ; 0 ; 2.41979 ; -174.498 ; 0 ; -0.301524 ; 15.3772 ; 0
10.6907 ; -31.3405 ; 0 ; 2.42117 ; -174.596 ; 0 ; -0.302839 ; 15.3858 ; 0
10.6974 ; -31.3577 ; 0 ; 2.42255 ; -174.695 ; 0 ; -0.304153 ; 15.3945 ; 0
10.7041 ; -31.3749 ; 0 ; 2.42394 ; -174.794 ; 0 ; -0.305467 ; 15.4031 ; 0
10.7108 ; -31.3922 ; 0 ; 2.42532 ; -174.892 ; 0 ; -0.306782 ; 15.4118 ; 0
10.7175 ; -31.4094 ; 0 ; 2.4267 ; -174.991 ; 0 ; -0.308096 ; 15.4204 ; 0
10.7242 ; -31.4266 ; 0 ; 2.42808 ; -175.09 ; 0 ; -0.30941 ; 15.429 ; 0
10.7309 ; -31.4438 ; 0 ; 2.42946 ; -175.188 ; 0 ; -0.310724 ; 15.4377 ; 0
10.7376 ; -31.4611 ; 0 ; 2.43085 ; -175.287 ; 0 ; -0.312039 ; 15.4463 ; 0
10.7443 ; -31.4783 ; 0 ; 2.43223 ; -175.385 ; 0 ; -0.313353 ; 15.4549 ; 0
10.751 ; -31.4955 ; 0 ; 2.43361 ; -175.484 ; 0 ; -0.314667 ; 15.4636 ; 0
10.7577 ; -31.5127 ; 0 ; 2.43499 ; -175.583 ; 0 ; -0.315982 ; 15.4722 ; 0
10.7644 ; -31.53 ; 0 ; 2.43637 ; -175.681 ; 0 ; -0.317296 ; 15.4808 ; 0
10.7711 ; -31.5472 ; 0 ; 2.43775 ; -175.78 ; 0 ; -0.31861 ; 15.4895 ; 0
10.7778 ; -31.5644 ; 0 ; 2.43914 ; -175.879 ; 0 ; -0.319925 ; 15.4981 ; 0
10.7845 ; -31.5816 ; 0 ; 2.44052 ; -175.977 ; 0 ; -0.321239 ; 15.5068 ; 0
10.7912 ; -31.5989 ; 0 ; 2.4419 ; -176.076 ; 0 ; -0.322553 ; 15.5154 ; 0
10.7979 ; -31.6161 ; 0 ; 2.44328 ; -176.175 ; 0 ; -0.323868 ; 15.524 ; 0
10.8046 ; -31.6333 ; 0 ; 2.44466 ; -176.273 ; 0 ; -0.325182 ; 15.5327 ; 0
10.8113 ; -31.6505 ; 0 ; 2.44605 ; -176.372 ; 0 ; -0.326496 ; 15.5413 ; 0
10.818 ; -31.6677 ; 0 ; 2.44743 ; -176.47 ; 0 ; -0.32781 ; 15.5499 ; 0
10.8247 ; -31.685 ; 0 ; 2.44881 ; -176.569 ; 0 ; -0.329125 ; 15.5586 ; 0
10.8314 ; -31.7022 ; 0 ; 2.45019 ; -176.668 ; 0 ; -0.330439 ; 15.5672 ; 0
10.8381 ; -31.7194 ; 0 ; 2.45157 ; -176.766 ; 0 ; -0.331753 ; 15.5758 ; 0
10.8448 ; -31.7366 ; 0 ; 2.45296 ; -176.865 ; 0 ; -0.333068 ; 15.5845 ; 0
10.8516 ; -31.7539 ; 0 ; 2.45434 ; -176.964 ; 0 ; -0.334382 ; 15.5931 ; 0
10.8583 ; -31.7711 ; 0 ; 2.45572 ; -177.062 ; 0 ; -0.335696 ; 15.6017 ; 0
10.865 ; -31.7883 ; 0 ; 2.4571 ; -177.161 ; 0 ; -0.337011 ; 15.6104 ; 0
10.8717 ; -31.8055 ; 0 ; 2.45848 ; -177.26 ; 0 ; -0.338325 ; 15.619 ; 0
10.8784 ; -31.8227 ; 0 ; 2.45987 ; -177.358 ; 0 ; -0.339639 ; 15.6277 ; 0
10.8851 ; -31.84 ; 0 ; 2.46125 ; -177.457 ; 0 ; -0.340953 ; 15.6363 ; 0
10.8918 ; -31.8572 ; 0 ; 2.46263 ; -177.555 ; 0 ; -0.342268 ; 15.6449 ; 0
10.8985 ; -31.8744 ; 0 ; 2.46401 ; -177.654 ; 0 ; -0.343582 ; 15.6536 ; 0
10.9052 ; -31.8916 ; 0 ; 2.46539 ; -177.753 ; 0 ; -0.344896 ; 15.6622 ; 0
10.9119 ; -31.9088 ; 0 ; 2.46677 ; -177.851 ; 0 ; -0.346211 ; 15.6708 ; 0
10.9186 ; -31.9261 ; 0 ; 2.46816 ; -177.95 ; 0 ; -0.347525 ; 15.6795 ; 0
10.9253 ; -31.9433 ; 0 ; 2.46954 ; -178.049 ; 0 ; -0.348839 ; 15.6881 ; 0
10.932 ; -31.9605 ; 0 ; 2.47092 ; -178.147 ; 0 ; -0.350154 ; 15.6967 ; 0
10.9387 ; -31.9777 ; 0 ; 2.4723 ; -178.246 ; 0 ; -0.351468 ; 15.7054 ; 0
10.9454 ; -31.995 ; 0 ; 2.47368 ; -178.345 ; 0 ; -0.352782 ; 15.714 ; 0
10.9521 ; -32.0122 ; 0 ; 2.47507 ; -178.443 ; 0 ; -0.354096 ; 15.7227 ; 0
10.9588 ; -32.0294 ; 0 ; 2.47645 ; -178.542 ; 0 ; -0.355411 ; 15.7313 ; 0
10.9655 ; -32.0466 ; 0 ; 2.47783 ; -178.64 ; 0 ; -0.356725 ; 15.7399 ; 0
10.9722 ; -32.0638 ; 0 ; 2.47921 ; -178.739 ; 0 ; -0.358039 ; 15.7486 ; 0
10.9789 ; -32.0811 ; 0 ; 2.48059 ; -178.838 ; 0 ; -0.359354 ; 15.7572 ; 0
10.9856 ; -32.0983 ; 0 ; 2.48198 ; -178.936 ; 0 ; -0.360668 ; 15.7658 ; 0
10.9923 ; -32.1155 ; 0 ; 2.48336 ; -179.035 ; 0 ; -0.361982 ; 15.7745 ; 0
10.999 ; -32.1327 ; 0 ; 2.48474 ; -179.134 ; 0 ; -0.363297 ; 15.7831 ; 0
11.0057 ; -32.1499 ; 0 ; 2.48612 ; -179.232 ; 0 ; -0.364611 ; 15.7917 ; 0
11.0124 ; -32.1671 ; 0 ; 2.4875 ; -179.331 ; 0 ; -0.365925 ; 15.8004 ; 0
11.0191 ; -32.1844 ; 0 ; 2.48888 ; -179.43 ; 0 ; -0.367239 ; 15.809 ; 0
11.0258 ; -32.2016 ; 0 ; 2.49027 ; -179.528 ; 0 ; -0.368554 ; 15.8177 ; 0
11.0325 ; -32.2188 ; 0 ; 2.49165 ; -179.627 ; 0 ; -0.369868 ; 15.8263 ; 0
11.0392 ; -32.236 ; 0 ; 2.49303 ; -179.725 ; 0 ; -0.371182 ; 15.8349 ; 0
11.0459 ; -32.2532 ; 0 ; 2.49441 ; -179.824 ; 0 ; -0.372497 ; 15.8436 ; 0
11.0526 ; -32.2705 ; 0 ; 2.49579 ; -179.923 ; 0 ; -0.373811 ; 15.8522 ; 0
11.0593 ; -32.2877 ; 0 ; 2.49718 ; -180.021 ; 0 ; -0.375125 ; 15.8608 ; 0
11.066 ; -32.3049 ; 0 ; 2.49856 ; -180.12 ; 0 ; -0.37644 ; 15.8695 ; 0
11.0727 ; -32.3221 ; 0 ; 2.49994 ; -180.219 ; 0 ; -0.377754 ; 15.8781 ; 0
11.0794 ; -32.3393 ; 0 ; 2.50132 ; -180.317 ; 0 ; -0.379068 ; 15.8867 ; 0
11.0861 ; -32.3566 ; 0 ; 2.5027 ; -180.416 ; 0 ; -0.380382 ; 15.8954 ; 0
11.0928 ; -32.3738 ; 0 ; 2.50409 ; -180.515 ; 0 ; -0.381697 ; 15.904 ; 0
11.0995 ; -32.391 ; 0 ; 2.50547 ; -180.613 ; 0 ; -0.383011 ; 15.9126 ; 0
11.1062 ; -32.4082 ; 0 ; 2.50685 ; -180.712 ; 0 ; -0.384325 ; 15.9213 ; 0
